BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1170,19322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19322.0
t1171,19009.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19009.0
t1172,18736.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18736.0
t1173,18799.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18799.0
t1174,18119.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18119.0
t1175,16702.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16702.0
t1176,15231.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15231.0
t1177,14170.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14170.0
t1178,13491.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13491.0
t1179,13056.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t1180,12827.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t1181,12915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12915.0
t1182,13504.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t1183,14917.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14917.0
t1184,16790.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.0
t1185,18245.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18245.0
t1186,19414.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19414.0
t1187,20442.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20442.0
t1188,21366.578676696274,0.0,-96.57867669627507,0.0,0.0,0.0,0.0,0.0,0.0,-21270.0
t1189,21660.797474361352,246.20252563864753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21907.0
t1190,21424.38485904137,1032.615140958633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22457.0
t1191,21484.416069120547,1089.5839308794564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22574.0
t1192,21652.670335945444,966.3296640545549,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22619.0
t1193,21178.105442594653,1397.8945574053475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22576.0
t1194,21532.61910593646,876.3808940635372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22409.0
t1195,21101.97123549766,785.0287645023428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21887.0
t1196,21056.878935507513,143.12106449248674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21200.0
t1197,20907.63654199501,23.36345800499373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20931.0
t1198,21143.75474474252,0.0,-1044.7547447425195,0.0,0.0,0.0,0.0,0.0,0.0,-20099.0
t1199,21077.8923587994,0.0,-2898.892358799401,0.0,0.0,0.0,0.0,0.0,0.0,-18179.0
t1200,18798.771627072645,0.0,-2518.7716270726482,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t1201,14935.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t1202,14062.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t1203,13498.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t1204,13146.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13146.0
t1205,13178.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t1206,13712.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13712.0
t1207,15192.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15192.0
t1208,17114.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1209,18656.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18656.0
t1210,21308.668225907168,0.0,-1288.6682259071697,0.0,0.0,0.0,0.0,0.0,0.0,-20020.0
t1211,21201.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21201.0
t1212,21757.186337616076,251.813662383924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22009.0
t1213,22166.601400476116,400.3985995238821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22567.0
t1214,22338.35236121748,731.647638782519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23070.0
t1215,22855.456927290954,532.5430727090428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23388.0
t1216,22655.39571884167,973.6042811583303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23629.0
t1217,22424.820021000876,1345.179978999127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23770.0
t1218,22124.318988321833,1450.6810116781671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1219,22386.772902849167,647.2270971508394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23034.0
t1220,22097.575342385804,227.4246576141941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22325.0
t1221,21921.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21921.0
t1222,21662.087040774317,0.0,-540.0870407743171,0.0,0.0,0.0,0.0,0.0,0.0,-21122.0
t1223,21626.35296195413,0.0,-2315.3529619541296,0.0,0.0,0.0,0.0,0.0,0.0,-19311.0
t1224,21951.940595222815,0.0,-4437.940595222816,0.0,0.0,0.0,0.0,0.0,0.0,-17514.0
t1225,16250.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t1226,15465.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15465.0
t1227,14968.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14968.0
t1228,14669.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1229,14653.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1230,15166.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15166.0
t1231,16509.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t1232,18482.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18482.0
t1233,20258.15171295555,0.0,-391.15171295555126,0.0,0.0,0.0,0.0,0.0,0.0,-19867.0
t1234,21048.554645614924,0.0,-66.55464561492508,0.0,0.0,0.0,0.0,0.0,0.0,-20982.0
t1235,21984.914148163523,146.08585183647804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22131.0
t1236,21622.019579624623,1384.9804203753777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23007.0
t1237,22040.418197084593,1517.5818029154052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23558.0
t1238,22048.80654316102,1526.1934568389784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1239,21582.688836944148,1439.3111630558515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23022.0
t1240,21400.63269502209,546.3673049779096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21947.0
t1241,21157.548695986585,0.0,-25.548695986582715,0.0,0.0,0.0,0.0,0.0,0.0,-21132.0
t1242,21245.01883152178,0.0,-462.0188315217781,0.0,0.0,0.0,0.0,0.0,0.0,-20783.0
t1243,20253.99999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20254.0
t1244,19748.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19748.0
t1245,19598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19598.0
t1246,20616.909919591242,0.0,-1656.909919591243,0.0,0.0,0.0,0.0,0.0,0.0,-18960.0
t1247,17351.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17351.0
t1248,15670.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15670.0
t1249,14379.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1250,13452.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t1251,12861.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12861.0
t1252,12500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0
t1253,12479.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12479.0
t1254,12920.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12920.0
t1255,13992.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t1256,15296.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15296.0
t1257,16054.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16055.0
t1258,16582.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16582.0
t1259,17096.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17096.0
t1260,17452.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17452.0
t1261,17668.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17668.0
t1262,17979.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17979.0
t1263,18090.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18090.0
t1264,18229.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18229.0
t1265,18373.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18373.0
t1266,18322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18322.0
t1267,17795.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17795.0
t1268,17159.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17159.0
t1269,17055.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17055.0
t1270,16463.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16463.0
t1271,15028.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15028.0
t1272,13517.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13517.0
t1273,12384.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12384.0
t1274,11725.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11725.0
t1275,11307.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11307.0
t1276,11118.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11118.0
t1277,11231.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t1278,11798.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11798.0
t1279,12933.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t1280,14273.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t1281,15155.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15155.0
t1282,15614.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t1283,15917.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15917.0
t1284,15969.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15969.0
t1285,15892.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15892.0
t1286,15875.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15875.0
t1287,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1288,15491.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t1289,15368.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t1290,15206.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15206.0
t1291,14837.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1292,14531.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t1293,14655.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14655.0
t1294,14290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14290.0
t1295,13182.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t1296,11938.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11938.0
t1297,10962.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1298,10327.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10327.0
t1299,10225.973332627977,0.0,-286.97333262797645,0.0,0.0,0.0,0.0,0.0,0.0,-9939.0
t1300,10260.680624531982,0.0,-535.6806245319827,0.0,0.0,0.0,0.0,0.0,0.0,-9725.0
t1301,10486.231473323343,0.0,-793.2314733233436,0.0,0.0,0.0,0.0,0.0,0.0,-9693.0
t1302,10559.299873895463,0.0,-793.2998738954637,0.0,0.0,0.0,0.0,0.0,0.0,-9766.0
t1303,10466.766452280328,0.0,-205.7664522803293,0.0,0.0,0.0,0.0,0.0,0.0,-10261.0
t1304,11289.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11289.0
t1305,12518.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12518.0
t1306,13453.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13453.0
t1307,14046.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14046.0
t1308,14391.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14391.0
t1309,14566.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14566.0
t1310,14653.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1311,14734.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14734.0
t1312,14856.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14856.0
t1313,15047.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1314,15139.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t1315,14949.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t1316,14486.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14486.0
t1317,14436.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14436.0
t1318,14121.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t1319,13100.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1320,11970.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11970.0
t1321,11008.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t1322,10928.758996620862,0.0,-538.7589966208601,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1323,10225.077679548334,0.0,-225.0776795483347,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0
t1324,10218.100744252097,0.0,-460.100744252097,0.0,0.0,0.0,0.0,0.0,0.0,-9758.0
t1325,10211.276395472178,0.0,-549.2763954721767,0.0,0.0,0.0,0.0,0.0,0.0,-9662.0
t1326,10291.917488207495,0.0,-724.9174882074954,0.0,0.0,0.0,0.0,0.0,0.0,-9567.0
t1327,10255.947771965813,0.0,-396.947771965813,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t1328,10742.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10742.0
t1329,11949.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11949.0
t1330,13044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t1331,13944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1332,14673.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14673.0
t1333,15190.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t1334,15488.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15488.0
t1335,15762.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15763.0
t1336,16042.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16042.000000000002
t1337,16412.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16412.0
t1338,16643.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16643.0
t1339,16465.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16465.0
t1340,16024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16024.0
t1341,16033.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16033.999999999998
t1342,15632.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15632.0
t1343,14413.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14413.0
t1344,13088.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13088.0
t1345,17609.299140894105,0.0,-6815.299140894105,0.0,0.0,0.0,0.0,0.0,0.0,-10794.0
t1346,10419.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10419.0
t1347,10263.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t1348,10270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t1349,10649.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10649.0
t1350,11731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11731.0
t1351,13637.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13637.0
t1352,14600.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14600.0
t1353,14683.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14683.0
t1354,14708.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14708.0
t1355,14688.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1356,14603.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t1357,14485.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14485.0
t1358,14379.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1359,14232.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14232.0
t1360,14385.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14385.0
t1361,15570.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t1362,16741.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16741.0
t1363,16720.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16720.0
t1364,16363.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16363.0
t1365,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1366,14657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1367,13262.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13262.0
t1368,12008.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1369,11232.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11232.0
t1370,10825.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t1371,10632.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10632.0
t1372,10622.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10622.0
t1373,10948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10948.0
t1374,11984.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11984.0
t1375,13879.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13879.0
t1376,14890.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1377,15134.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15134.0
t1378,15241.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15241.0
t1379,15360.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t1380,15407.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15407.0
t1381,15385.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15385.0
t1382,15372.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15372.0
t1383,15285.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15285.0
t1384,15482.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15482.0
t1385,16544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16544.0
t1386,17247.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17247.0
t1387,17114.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1388,16657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16657.0
t1389,15936.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15936.0
t1390,14783.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14783.0
t1391,13342.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13342.0
t1392,12052.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12052.0
t1393,11212.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t1394,10765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1395,10582.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10582.0
t1396,10580.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10580.0
t1397,10913.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t1398,11967.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11967.0
t1399,13892.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13892.0
t1400,14909.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14909.0
t1401,15021.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15021.0
t1402,15047.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1403,15090.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15090.0
t1404,14972.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14972.0
t1405,14789.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14789.0
t1406,14744.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t1407,15642.787815627635,0.0,-935.7878156276345,0.0,0.0,0.0,0.0,0.0,0.0,-14707.0
t1408,14923.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14923.0
t1409,16090.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16090.0
t1410,17024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17024.0
t1411,16929.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16929.0
t1412,16555.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16555.0
t1413,15960.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15960.0
t1414,14943.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t1415,13555.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13555.0
t1416,12286.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12286.0
t1417,11467.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11467.0
t1418,11058.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11058.0
t1419,10887.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1420,10887.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1421,11199.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11199.0
t1422,12282.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12282.0
t1423,14219.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14219.0
t1424,15127.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t1425,15125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t1426,15018.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t1427,14964.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14964.0
t1428,14852.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t1429,14629.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14629.0
t1430,14554.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14554.0
t1431,14425.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t1432,14595.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14595.0
t1433,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1434,16734.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16734.0
t1435,16799.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16799.0
t1436,16469.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t1437,15825.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15825.0
t1438,14781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14781.0
t1439,13370.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t1440,12072.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12072.0
t1441,11235.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11235.0
t1442,10810.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10810.0
t1443,10602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1444,10616.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10616.0
t1445,10957.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10957.0
t1446,12045.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12045.0
t1447,13944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1448,14911.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1449,15150.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15150.0
t1450,15217.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
